0.252525,0.487672,0.453125,0.506243,0.384615,0.638117,0.496732,0.611557,0.572347,0
0.545455,0.487167,0.492188,0.507015,0.278846,0.638522,0.333333,0.727127,0.726688,1
0.20202,0.486762,0.515625,0.507659,0.375,0.638117,0.575163,0.632424,0.572347,0
0.10101,0.487167,0.4375,0.507015,0.310897,0.638284,0.575163,0.682183,0.623794,0
0.171717,0.487065,0.578125,0.507015,0.371795,0.638117,0.647059,0.648475,0.572347,0
0.181818,0.487167,0.523438,0.507015,0.371795,0.63783,0.588235,0.637239,0.575563,0
0.10101,0.487167,0.65625,0.507015,0.339744,0.638475,0.75817,0.698234,0.594855,0
0.10101,0.487167,0.476563,0.507015,0.317308,0.638856,0.607843,0.682183,0.614148,0
0.79798,0.48747,0.679688,0.507272,0.413462,0.638117,0.320261,0.627608,0.630225,1
0.181818,0.487065,0.4375,0.507015,0.371795,0.637878,0.51634,0.619583,0.575563,0
0.10101,0.487167,0.664063,0.507144,0.339744,0.63783,0.764706,0.699839,0.594855,0
0.10101,0.487167,0.453125,0.507015,0.298077,0.637425,0.588235,0.698234,0.636656,0
0.10101,0.487167,0.664063,0.506114,0.358974,0.638117,0.764706,0.678973,0.575563,0
0.575758,0.487773,0.53125,0.507015,0.314103,0.638665,0.346405,0.696629,0.694534,1
0.191919,0.487167,0.5,0.50753,0.375,0.638212,0.568627,0.629213,0.572347,0
0.181818,0.487167,0.46875,0.506758,0.371795,0.638045,0.54902,0.626003,0.575563,0
0.10101,0.487167,0.476563,0.506114,0.346154,0.638117,0.607843,0.653291,0.585209,0
0.171717,0.487167,0.484375,0.507015,0.371795,0.638117,0.568627,0.629213,0.572347,0
0.222222,0.487167,0.4375,0.507015,0.375,0.637854,0.496732,0.614767,0.575563,0
0.10101,0.487167,0.46875,0.507015,0.339744,0.63814,0.601307,0.659711,0.594855,0
0.10101,0.487167,0.453125,0.507015,0.317308,0.643462,0.588235,0.677368,0.614148,0
0.111111,0.487672,0.429688,0.507015,0.358974,0.637687,0.562092,0.630819,0.575563,0
0.10101,0.487167,0.5625,0.507015,0.326923,0.638188,0.673203,0.690209,0.607717,0
0.10101,0.487268,0.453125,0.507015,0.358974,0.637926,0.581699,0.635634,0.575563,0
0.10101,0.487167,0.445313,0.507015,0.298077,0.638475,0.581699,0.696629,0.636656,0
0.111111,0.487167,0.671875,0.507787,0.362179,0.638117,0.764706,0.675762,0.572347,0
0.242424,0.487167,0.453125,0.507015,0.384615,0.638379,0.490196,0.609952,0.572347,0
0.292929,0.487167,0.578125,0.506629,0.387821,0.63814,0.575163,0.632424,0.575563,0
0.10101,0.487167,0.484375,0.507015,0.349359,0.638713,0.614379,0.65008,0.581994,0
0.10101,0.487167,0.648438,0.507015,0.326923,0.637592,0.751634,0.70947,0.607717,0
0.161616,0.487065,0.4375,0.507015,0.36859,0.637973,0.535948,0.622793,0.575563,0
0.282828,0.487571,0.515625,0.507015,0.387821,0.638117,0.522876,0.619583,0.575563,0
0.525253,0.487167,0.484375,0.506886,0.237179,0.638188,0.339869,0.767255,0.765273,1
0.10101,0.487167,0.429688,0.507272,0.342949,0.637735,0.575163,0.64687,0.588424,0
0.121212,0.486863,0.4375,0.508045,0.362179,0.638117,0.562092,0.627608,0.572347,0
0.292929,0.487672,0.460938,0.507015,0.387821,0.637401,0.470588,0.608347,0.575563,0
0.10101,0.487167,0.460938,0.507015,0.362179,0.638713,0.594771,0.632424,0.572347,0
0.10101,0.487167,0.671875,0.507015,0.342949,0.638117,0.764706,0.696629,0.59164,0
0.10101,0.487167,0.617188,0.507015,0.358974,0.63814,0.732026,0.669342,0.572347,0
0.181818,0.48747,0.507813,0.506758,0.371795,0.638117,0.581699,0.634029,0.575563,0
0.242424,0.487167,0.507813,0.507015,0.384615,0.638713,0.54902,0.622793,0.572347,0
0.10101,0.487167,0.453125,0.507015,0.355769,0.638594,0.588235,0.640449,0.578778,0
0.10101,0.487167,0.484375,0.507015,0.346154,0.637496,0.620915,0.654896,0.585209,0
0.191919,0.487268,0.523438,0.507401,0.375,0.638546,0.588235,0.632424,0.572347,0
0.10101,0.487167,0.4375,0.506371,0.301282,0.638117,0.581699,0.690209,0.630225,0
0.232323,0.486762,0.4375,0.507144,0.38141,0.638117,0.496732,0.611557,0.572347,0
0.252525,0.486863,0.507813,0.507015,0.384615,0.638117,0.535948,0.622793,0.572347,0
0.262626,0.487065,0.46875,0.507015,0.387821,0.638236,0.496732,0.609952,0.572347,0
0.494949,0.487167,0.46875,0.507015,0.237179,0.638117,0.339869,0.76244,0.762058,1
0.79798,0.487167,0.679688,0.506758,0.413462,0.638069,0.320261,0.627608,0.630225,1
0.20202,0.486863,0.476563,0.507015,0.375,0.638117,0.535948,0.622793,0.572347,0
0.181818,0.487167,0.484375,0.508045,0.371795,0.638117,0.562092,0.629213,0.572347,0
0.10101,0.487167,0.4375,0.506758,0.349359,0.638403,0.575163,0.640449,0.581994,0
0.10101,0.487167,0.4375,0.507015,0.358974,0.638164,0.568627,0.632424,0.575563,0
0.10101,0.487167,0.648438,0.508045,0.330128,0.638117,0.751634,0.704655,0.604502,0
0.222222,0.487167,0.523438,0.506886,0.38141,0.638642,0.568627,0.629213,0.572347,0
0.10101,0.487167,0.664063,0.507272,0.346154,0.638117,0.764706,0.690209,0.585209,0
0.292929,0.487167,0.46875,0.507015,0.387821,0.637592,0.477124,0.609952,0.575563,0
0.191919,0.487167,0.453125,0.507015,0.375,0.638498,0.529412,0.617978,0.572347,0
0.10101,0.487167,0.429688,0.507015,0.349359,0.638069,0.568627,0.638844,0.581994,0
0.323232,0.487167,0.679688,0.506243,0.397436,0.638498,0.633987,0.64366,0.572347,0
0.111111,0.48747,0.664063,0.507015,0.362179,0.638475,0.75817,0.674157,0.572347,0
0.10101,0.487167,0.460938,0.507015,0.310897,0.638856,0.594771,0.686998,0.623794,0
0.131313,0.487167,0.453125,0.507144,0.362179,0.638117,0.568627,0.630819,0.575563,0
0.161616,0.487167,0.523438,0.507015,0.36859,0.637878,0.601307,0.640449,0.575563,0
0.232323,0.487571,0.5,0.507015,0.38141,0.638117,0.542484,0.624398,0.572347,0
0.141414,0.487167,0.46875,0.507015,0.36859,0.638379,0.568627,0.629213,0.572347,0
0.242424,0.487167,0.484375,0.507144,0.384615,0.638236,0.51634,0.616372,0.572347,0
0.191919,0.487167,0.46875,0.507015,0.375,0.638331,0.542484,0.621188,0.572347,0
0.161616,0.48747,0.453125,0.507015,0.36859,0.638117,0.54902,0.626003,0.575563,0
0.161616,0.487167,0.453125,0.506886,0.36859,0.638117,0.54902,0.626003,0.575563,0
0.181818,0.487065,0.671875,0.507015,0.375,0.638427,0.718954,0.662921,0.572347,0
0.10101,0.487167,0.59375,0.506243,0.330128,0.637902,0.705882,0.693419,0.601286,0
0.10101,0.487167,0.421875,0.507015,0.355769,0.638284,0.562092,0.632424,0.575563,0
0.171717,0.486661,0.476563,0.507015,0.371795,0.638117,0.562092,0.627608,0.572347,0
0.222222,0.487167,0.445313,0.507015,0.375,0.637639,0.503268,0.617978,0.575563,0
0.282828,0.487167,0.476563,0.507659,0.387821,0.638117,0.48366,0.611557,0.575563,0
0.181818,0.487167,0.453125,0.507015,0.371795,0.63795,0.529412,0.622793,0.575563,0
0.222222,0.487369,0.578125,0.5065,0.38141,0.638117,0.614379,0.640449,0.572347,0
0.10101,0.487167,0.429688,0.507015,0.346154,0.637687,0.568627,0.642055,0.585209,0
0.232323,0.487167,0.46875,0.507015,0.38141,0.638093,0.509804,0.617978,0.575563,0
0.151515,0.487167,0.46875,0.507015,0.36859,0.638331,0.568627,0.630819,0.572347,0
0.222222,0.487167,0.585938,0.507659,0.38141,0.638117,0.620915,0.642055,0.572347,0
0.10101,0.486964,0.421875,0.507015,0.355769,0.63814,0.562092,0.632424,0.578778,0
0.171717,0.487268,0.429688,0.507015,0.371795,0.638522,0.522876,0.617978,0.572347,0
0.151515,0.486964,0.4375,0.506758,0.36859,0.638117,0.542484,0.624398,0.575563,0
0.535354,0.483327,0.671875,0.507015,0.400641,0.637926,0.490196,0.638844,0.601286,1
0.222222,0.487369,0.46875,0.507015,0.38141,0.638498,0.529412,0.617978,0.572347,0
0.10101,0.487065,0.453125,0.507015,0.342949,0.638284,0.588235,0.651685,0.59164,0
0.10101,0.487167,0.445313,0.507015,0.358974,0.637926,0.581699,0.634029,0.575563,0
0.10101,0.487167,0.445313,0.507015,0.310897,0.63783,0.588235,0.683788,0.623794,0
0.494949,0.487167,0.460938,0.506758,0.237179,0.638689,0.339869,0.760835,0.758842,1
0.10101,0.487167,0.453125,0.506886,0.346154,0.638522,0.588235,0.64687,0.585209,0
0.181818,0.487167,0.523438,0.507015,0.375,0.638164,0.588235,0.632424,0.572347,0
0.10101,0.487167,0.4375,0.507015,0.355769,0.637568,0.575163,0.635634,0.575563,0
0.767677,0.487167,0.648438,0.506114,0.413462,0.638117,0.320261,0.621188,0.62701,1
0.282828,0.487167,0.507813,0.508045,0.387821,0.638117,0.51634,0.617978,0.572347,0
0.191919,0.487167,0.484375,0.506758,0.375,0.638331,0.555556,0.626003,0.572347,0
0.141414,0.487268,0.476563,0.507015,0.362179,0.637615,0.581699,0.635634,0.575563,0
0.10101,0.487167,0.4375,0.507015,0.358974,0.637735,0.568627,0.632424,0.575563,0
0.10101,0.487167,0.554688,0.506629,0.320513,0.638117,0.666667,0.693419,0.610932,0
0.353535,0.486762,0.679688,0.507401,0.397436,0.638117,0.614379,0.645265,0.575563,0
0.222222,0.487268,0.507813,0.507015,0.38141,0.63826,0.562092,0.626003,0.572347,0
0.757576,0.487167,0.640625,0.507144,0.413462,0.637997,0.320261,0.619583,0.623794,1
0.10101,0.487167,0.4375,0.506758,0.346154,0.63783,0.575163,0.64366,0.585209,0
0.191919,0.487167,0.484375,0.507015,0.371795,0.637496,0.555556,0.629213,0.575563,0
0.10101,0.487167,0.4375,0.507401,0.355769,0.63783,0.581699,0.637239,0.575563,0
0.212121,0.486661,0.492188,0.507015,0.38141,0.638833,0.54902,0.622793,0.572347,0
0.10101,0.487065,0.4375,0.507015,0.355769,0.638045,0.581699,0.637239,0.575563,0
0.10101,0.487167,0.453125,0.507659,0.349359,0.637711,0.588235,0.64366,0.581994,0
0.191919,0.486964,0.453125,0.507015,0.375,0.638331,0.529412,0.617978,0.572347,0
0.242424,0.487167,0.632813,0.507015,0.384615,0.638117,0.647059,0.64687,0.572347,0
0.373737,0.486964,0.703125,0.507144,0.400641,0.638021,0.620915,0.645265,0.575563,0
0.232323,0.486964,0.5,0.506758,0.38141,0.638117,0.54902,0.624398,0.572347,0
0.818182,0.48747,0.6875,0.507272,0.416667,0.638212,0.320261,0.624398,0.630225,1
0.20202,0.487167,0.507813,0.506758,0.375,0.638021,0.575163,0.630819,0.572347,0
0.161616,0.487167,0.46875,0.507015,0.371795,0.63826,0.555556,0.626003,0.572347,0
0.181818,0.487369,0.507813,0.507015,0.371795,0.63795,0.581699,0.634029,0.575563,0
0.505051,0.487167,0.46875,0.506243,0.237179,0.638117,0.339869,0.76244,0.762058,1
0.10101,0.487167,0.453125,0.507015,0.342949,0.638045,0.588235,0.651685,0.59164,0
0.393939,0.486762,0.6875,0.507015,0.410256,0.638117,0.594771,0.634029,0.572347,0
0.212121,0.487571,0.664063,0.507015,0.375,0.638117,0.69281,0.662921,0.575563,0
0.757576,0.486661,0.640625,0.507015,0.416667,0.63857,0.320261,0.616372,0.620579,1
0.10101,0.487167,0.46875,0.507015,0.342949,0.638761,0.601307,0.654896,0.588424,0
0.161616,0.487065,0.507813,0.507015,0.36859,0.638117,0.601307,0.638844,0.575563,0
0.10101,0.487167,0.539063,0.507015,0.339744,0.638475,0.653595,0.672552,0.594855,0
0.121212,0.48747,0.421875,0.507015,0.362179,0.638117,0.542484,0.624398,0.572347,0
0.171717,0.487167,0.460938,0.507015,0.36859,0.637544,0.54902,0.629213,0.575563,0
0.10101,0.487167,0.484375,0.507015,0.314103,0.637687,0.614379,0.686998,0.617363,0
0.151515,0.487167,0.484375,0.50753,0.36859,0.638117,0.581699,0.634029,0.575563,0
0.181818,0.487369,0.429688,0.507015,0.371795,0.638045,0.509804,0.617978,0.575563,0
0.141414,0.487268,0.4375,0.507015,0.36859,0.638522,0.54902,0.624398,0.572347,0
0.292929,0.487268,0.492188,0.507015,0.391026,0.638379,0.503268,0.611557,0.572347,0
0.555556,0.48747,0.507813,0.507659,0.237179,0.638117,0.346405,0.772071,0.771704,1
0.10101,0.487167,0.648438,0.507015,0.333333,0.637472,0.751634,0.699839,0.598071,0
0.313131,0.486762,0.460938,0.506886,0.391026,0.638117,0.457516,0.603531,0.572347,0
0.141414,0.487167,0.453125,0.507787,0.362179,0.637711,0.568627,0.632424,0.575563,0
0.111111,0.48747,0.453125,0.507015,0.362179,0.638856,0.581699,0.630819,0.572347,0
0.191919,0.486964,0.453125,0.507015,0.375,0.638117,0.535948,0.619583,0.572347,0
0.10101,0.487167,0.648438,0.507015,0.330128,0.637663,0.751634,0.704655,0.601286,0
0.252525,0.487268,0.453125,0.507015,0.384615,0.638117,0.490196,0.609952,0.572347,0
0.292929,0.487167,0.59375,0.507015,0.387821,0.637592,0.575163,0.634029,0.575563,0
0.111111,0.487268,0.421875,0.507015,0.362179,0.63814,0.555556,0.624398,0.572347,0
0.141414,0.487167,0.507813,0.507015,0.362179,0.637973,0.607843,0.642055,0.575563,0
0.555556,0.56154,0.664063,0.506629,0.355769,0.637735,0.470588,0.682183,0.649518,1
0.313131,0.487167,0.507813,0.507015,0.391026,0.638093,0.490196,0.613162,0.575563,0
0.171717,0.486661,0.507813,0.507015,0.371795,0.638403,0.594771,0.634029,0.572347,0
0.10101,0.487672,0.460938,0.507015,0.358974,0.638117,0.594771,0.637239,0.575563,0
0.10101,0.487167,0.59375,0.507015,0.349359,0.638618,0.705882,0.672552,0.581994,0
0.555556,0.48747,0.507813,0.507015,0.237179,0.638164,0.339869,0.772071,0.771704,1
0.181818,0.487167,0.460938,0.507787,0.371795,0.638117,0.542484,0.624398,0.575563,0
0.313131,0.487065,0.515625,0.507015,0.391026,0.638117,0.503268,0.614767,0.575563,0
0.141414,0.487167,0.421875,0.507015,0.36859,0.638164,0.535948,0.621188,0.572347,0
0.111111,0.487369,0.4375,0.507015,0.362179,0.63826,0.575163,0.629213,0.572347,0
0.242424,0.487065,0.507813,0.507015,0.38141,0.638069,0.542484,0.626003,0.575563,0
0.292929,0.487167,0.539063,0.507015,0.387821,0.637782,0.535948,0.622793,0.575563,0
0.232323,0.487268,0.523438,0.50753,0.38141,0.638117,0.555556,0.629213,0.575563,0
0.191919,0.486661,0.507813,0.507015,0.375,0.638117,0.581699,0.630819,0.572347,0
0.141414,0.487167,0.679688,0.507015,0.362179,0.638045,0.751634,0.677368,0.575563,0
0.10101,0.487167,0.4375,0.507015,0.330128,0.637973,0.581699,0.661316,0.601286,0
0.121212,0.487167,0.4375,0.507144,0.362179,0.638117,0.562092,0.627608,0.572347,0
0.181818,0.487167,0.5,0.507015,0.371795,0.639023,0.581699,0.632424,0.572347,0
0.20202,0.486863,0.492188,0.5065,0.375,0.638117,0.562092,0.627608,0.572347,0
0.111111,0.487672,0.4375,0.507015,0.358974,0.637973,0.568627,0.632424,0.575563,0
0.10101,0.487167,0.453125,0.506629,0.346154,0.638117,0.594771,0.648475,0.585209,0
0.191919,0.487167,0.429688,0.507401,0.375,0.638236,0.509804,0.614767,0.572347,0
0.141414,0.486661,0.429688,0.507015,0.36859,0.638331,0.542484,0.621188,0.572347,0
0.171717,0.486863,0.484375,0.507015,0.371795,0.638117,0.568627,0.629213,0.572347,0
0.141414,0.487167,0.4375,0.507015,0.362179,0.63783,0.555556,0.629213,0.575563,0
0.575758,0.487167,0.523438,0.507144,0.301282,0.638117,0.333333,0.707865,0.707395,1
0.10101,0.487167,0.664063,0.507015,0.342949,0.637973,0.75817,0.695024,0.59164,0
0.181818,0.486863,0.507813,0.507015,0.375,0.638212,0.575163,0.629213,0.572347,0
0.161616,0.48363,0.4375,0.507015,0.298077,0.638117,0.535948,0.693419,0.646302,1
0.10101,0.487167,0.476563,0.507659,0.358974,0.638117,0.607843,0.640449,0.572347,0
0.191919,0.487167,0.46875,0.506629,0.375,0.63814,0.542484,0.621188,0.572347,0
0.111111,0.487268,0.429688,0.507015,0.362179,0.638642,0.562092,0.626003,0.572347,0
0.141414,0.487167,0.453125,0.507015,0.362179,0.637592,0.562092,0.632424,0.575563,0
0.151515,0.487167,0.484375,0.507401,0.36859,0.638117,0.581699,0.634029,0.575563,0
0.171717,0.487167,0.429688,0.506886,0.371795,0.638451,0.522876,0.617978,0.572347,0
0.171717,0.486964,0.5,0.507015,0.371795,0.63826,0.581699,0.632424,0.572347,0
0.232323,0.487065,0.515625,0.507144,0.38141,0.638117,0.555556,0.627608,0.572347,0
0.111111,0.487369,0.4375,0.50753,0.362179,0.638117,0.568627,0.627608,0.572347,0
0.191919,0.487167,0.46875,0.507272,0.371795,0.63752,0.542484,0.626003,0.575563,0
0.161616,0.487167,0.539063,0.507015,0.36859,0.637735,0.620915,0.645265,0.575563,0
0.191919,0.487167,0.476563,0.507144,0.375,0.638236,0.54902,0.622793,0.572347,0
0.141414,0.487065,0.523438,0.507015,0.36859,0.638427,0.620915,0.640449,0.572347,0
0.787879,0.487672,0.664063,0.507272,0.416667,0.638308,0.320261,0.619583,0.623794,1
0.10101,0.487369,0.664063,0.506758,0.346154,0.638117,0.764706,0.691814,0.585209,0
0.10101,0.487167,0.445313,0.507015,0.333333,0.638021,0.588235,0.658106,0.598071,0
0.171717,0.487268,0.5625,0.507015,0.371795,0.63814,0.633987,0.64687,0.572347,0
0.20202,0.486661,0.445313,0.507015,0.375,0.638117,0.51634,0.617978,0.572347,0
0.141414,0.487167,0.507813,0.507144,0.362179,0.637973,0.614379,0.64366,0.575563,0
0.181818,0.486964,0.617188,0.507015,0.371795,0.638117,0.673203,0.656501,0.572347,0
0.191919,0.487167,0.507813,0.507401,0.371795,0.637544,0.581699,0.634029,0.575563,0
0.191919,0.487167,0.484375,0.507015,0.371795,0.637735,0.555556,0.629213,0.575563,0
0.141414,0.486661,0.460938,0.506886,0.362179,0.637568,0.568627,0.632424,0.575563,0
0.242424,0.487167,0.5,0.507015,0.38141,0.637973,0.535948,0.624398,0.575563,0
0.252525,0.487571,0.46875,0.506758,0.384615,0.638117,0.503268,0.614767,0.572347,0
0.181818,0.487167,0.492188,0.507015,0.375,0.638833,0.568627,0.627608,0.572347,0
0.10101,0.487167,0.492188,0.507015,0.349359,0.638188,0.620915,0.651685,0.581994,0
0.191919,0.487571,0.523438,0.507015,0.375,0.63826,0.588235,0.632424,0.572347,0
0.252525,0.487571,0.632813,0.507144,0.384615,0.638117,0.640523,0.648475,0.572347,0
0.262626,0.487065,0.539063,0.507015,0.384615,0.637544,0.555556,0.629213,0.575563,0
0.141414,0.487167,0.507813,0.507015,0.36859,0.638833,0.614379,0.638844,0.572347,0
0.10101,0.487167,0.59375,0.507272,0.349359,0.638117,0.705882,0.672552,0.581994,0
0.252525,0.486863,0.539063,0.506886,0.384615,0.638093,0.555556,0.627608,0.572347,0
0.171717,0.486964,0.445313,0.507015,0.371795,0.63814,0.535948,0.621188,0.572347,0
0.262626,0.487167,0.507813,0.507015,0.387821,0.638164,0.529412,0.617978,0.572347,0
0.10101,0.487167,0.46875,0.507401,0.358974,0.638117,0.594771,0.637239,0.575563,0
0.10101,0.487167,0.445313,0.507015,0.301282,0.637926,0.588235,0.691814,0.630225,0
0.191919,0.487167,0.523438,0.50753,0.375,0.638117,0.588235,0.634029,0.572347,0
0.181818,0.487167,0.664063,0.506886,0.371795,0.638069,0.718954,0.666132,0.572347,0
0.10101,0.487369,0.429688,0.507015,0.346154,0.638117,0.568627,0.64366,0.585209,0
0.212121,0.487065,0.507813,0.506758,0.375,0.638117,0.568627,0.630819,0.575563,0
0.10101,0.487167,0.4375,0.507015,0.355769,0.638093,0.581699,0.637239,0.575563,0
0.545455,0.487167,0.492188,0.507015,0.278846,0.638618,0.333333,0.727127,0.726688,1
0.262626,0.487167,0.484375,0.507015,0.384615,0.637973,0.509804,0.617978,0.575563,0
0.212121,0.486661,0.4375,0.507015,0.375,0.638021,0.503268,0.616372,0.575563,0
0.141414,0.490501,0.4375,0.507015,0.266026,0.638117,0.555556,0.728732,0.675241,1
0.292929,0.487571,0.59375,0.507015,0.387821,0.638117,0.575163,0.634029,0.575563,0
0.252525,0.486762,0.632813,0.507015,0.384615,0.638117,0.640523,0.64687,0.572347,0
0.191919,0.487167,0.484375,0.507015,0.375,0.638236,0.555556,0.626003,0.572347,0
0.10101,0.487167,0.453125,0.506758,0.358974,0.637973,0.588235,0.635634,0.575563,0
0.10101,0.487167,0.539063,0.508174,0.310897,0.638117,0.660131,0.70305,0.623794,0
0.10101,0.476556,0.664063,0.507015,0.355769,0.638117,0.764706,0.682183,0.578778,1
0.171717,0.487167,0.507813,0.507015,0.371795,0.638308,0.594771,0.634029,0.572347,0
0.262626,0.487369,0.507813,0.507015,0.387821,0.638164,0.522876,0.617978,0.572347,0
0.10101,0.487167,0.4375,0.507015,0.349359,0.638379,0.575163,0.640449,0.581994,0
0.10101,0.487672,0.4375,0.507015,0.358974,0.638117,0.575163,0.632424,0.575563,0
0.10101,0.487167,0.664063,0.507144,0.339744,0.638093,0.75817,0.698234,0.594855,0
0.555556,0.487065,0.515625,0.507015,0.237179,0.63814,0.346405,0.772071,0.771704,1
0.10101,0.487167,0.445313,0.507015,0.333333,0.638403,0.588235,0.658106,0.598071,0
0.10101,0.487167,0.460938,0.507015,0.358974,0.638069,0.594771,0.637239,0.575563,0
0.10101,0.487167,0.460938,0.506758,0.330128,0.638069,0.594771,0.666132,0.601286,0
0.20202,0.487268,0.4375,0.506886,0.375,0.638117,0.51634,0.616372,0.572347,0
0.222222,0.487167,0.507813,0.507015,0.375,0.638045,0.562092,0.630819,0.575563,0
0.545455,0.48747,0.492188,0.507015,0.272436,0.638117,0.333333,0.731942,0.733119,1
0.10101,0.487167,0.554688,0.507015,0.326923,0.638809,0.666667,0.688604,0.607717,0
0.141414,0.487167,0.507813,0.506886,0.362179,0.638117,0.614379,0.64366,0.575563,0
0.161616,0.486863,0.453125,0.507015,0.36859,0.638117,0.555556,0.627608,0.575563,0
0.545455,0.487167,0.492188,0.507659,0.282051,0.638618,0.339869,0.722311,0.723473,1
0.353535,0.487167,0.6875,0.507015,0.400641,0.638594,0.627451,0.642055,0.572347,0
0.262626,0.487065,0.484375,0.507015,0.384615,0.637759,0.509804,0.617978,0.575563,0
0.171717,0.487167,0.507813,0.508045,0.36859,0.637425,0.594771,0.638844,0.575563,0
0.171717,0.487268,0.421875,0.507015,0.36859,0.637615,0.51634,0.621188,0.575563,0
0.363636,0.487065,0.703125,0.507015,0.400641,0.638117,0.620915,0.645265,0.575563,0
0.141414,0.487268,0.429688,0.507015,0.36859,0.638427,0.542484,0.622793,0.572347,0
0.222222,0.487369,0.484375,0.507015,0.38141,0.638522,0.535948,0.619583,0.572347,0
0.141414,0.487167,0.484375,0.507015,0.36859,0.638379,0.588235,0.634029,0.572347,0
